Number of lines in output :  1350
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1898.4760   1897.9578    0.653079  -3.550 1.043e+03  10.00    20.292284   1.0    20.945400   2.0 KP   
  1899.0622   1898.5438    0.652877  -4.230 3.630e+02  10.00    20.780066   2.0    21.432981   1.0 KP   
  1901.2737   1900.7547    0.652118  -3.320 2.944e+03  10.00    20.298539   1.0    20.950695   1.0 KP   
  1901.5912   1901.0721    0.652009  -4.260 3.379e+02  10.00    20.298648   2.0    20.950695   1.0 KP   
  1902.2357   1901.7165    0.651788  -2.350 8.234e+04  10.00    20.664167   1.0    21.315993   0.0 KP   
  1906.5628   1906.0424    0.650309  -1.430 2.272e+05  10.00    20.702749   0.0    21.353095   1.0 KP   
  1909.3556   1908.8344    0.649357  -1.570 1.641e+05  10.00    20.703700   1.0    21.353095   1.0 KP   
  1909.3556   1908.8344    0.649357  -1.090 2.974e+05  10.00    20.703700   1.0    21.353095   2.0 KP   
  1909.8556   1909.3343    0.649188  -2.360 7.982e+04  10.00    20.571951   1.0    21.221175   0.0 KP   
  1911.2985   1910.7768    0.648697  -1.810 5.656e+04  10.00    20.561460   2.0    21.210195   2.0 KP   
  1912.1464   1911.6245    0.648410  -2.650 1.361e+04  10.00    20.561460   2.0    21.209907   1.0 KP   
  1914.1076   1913.5851    0.647745  -2.330 2.838e+04  10.00    20.657946   0.0    21.305728   1.0 KP   
  1916.8361   1916.3129    0.646823  -2.390 1.479e+04  10.00    20.298539   1.0    20.945400   2.0 KP   
  1917.1588   1916.6355    0.646715  -2.730 6.758e+03  10.00    20.298648   2.0    20.945400   2.0 KP   
  1917.2268   1916.7035    0.646692  -2.020 5.776e+04  10.00    20.657946   0.0    21.304675   1.0 KP   
  1917.2933   1916.7700    0.646669  -3.020 2.475e+03  10.00    20.706762   4.0    21.353468   3.0 KP   
  1917.2933   1916.7700    0.646669  -1.480 6.676e+04  10.00    20.706762   4.0    21.353468   4.0 KP   
  1917.3563   1916.8329    0.646648  -2.290 1.861e+04  10.00    20.561460   2.0    21.208145   2.0 KP   
  1917.6963   1917.1729    0.646533  -3.090 1.638e+03  10.00    20.706898   3.0    21.353468   4.0 KP   
  1917.6963   1917.1729    0.646533  -1.590 6.660e+04  10.00    20.706898   3.0    21.353468   3.0 KP   
  1918.0804   1917.5568    0.646404  -2.180 1.331e+04  10.00    20.706762   4.0    21.353203   4.0 KP   
  1918.0804   1917.5568    0.646404  -0.530 4.864e+05  10.00    20.706762   4.0    21.353203   5.0 KP   
  1918.4398   1917.9162    0.646283  -4.390 7.383e+02  10.00    20.786058   1.0    21.432378   0.0 KP   
  1918.4837   1917.9600    0.646268  -0.630 4.720e+05  10.00    20.706898   3.0    21.353203   4.0 KP   
  1919.9940   1919.4699    0.645760  -4.470 2.044e+02  10.00    20.787184   2.0    21.432981   1.0 KP   
  1921.3717   1920.8473    0.645296  -1.550 7.275e+04  10.00    20.561460   2.0    21.206794   3.0 KP   
  1922.6528   1922.1280    0.644866  -2.430 2.235e+04  10.00    20.708191   2.0    21.353095   1.0 KP   
  1922.6528   1922.1280    0.644866  -1.480 1.195e+05  10.00    20.708191   2.0    21.353095   2.0 KP   
  1923.1982   1922.6733    0.644684  -0.760 4.477e+05  10.00    20.805328   2.0    21.450048   3.0 KP   
  1923.1982   1922.6733    0.644684  -4.540 1.040e+02  10.00    20.805328   2.0    21.450048   2.0 KP   
  1923.5419   1923.0169    0.644568  -0.620 4.805e+05  10.00    20.805443   3.0    21.450048   4.0 KP   
  1923.5419   1923.0169    0.644568  -2.050 2.295e+04  10.00    20.805443   3.0    21.450048   3.0 KP   
  1923.5419   1923.0169    0.644568  -4.780 5.983e+01  10.00    20.805443   3.0    21.450048   2.0 KP   
  1923.5419   1923.0169    0.644568  -1.940 2.957e+04  10.00    20.805443   3.0    21.450048   3.0 KP   
  1923.9294   1923.4043    0.644439  -3.230 1.516e+03  10.00    20.805573   2.0    21.450048   3.0 KP   
  1923.9294   1923.4043    0.644439  -3.640 8.256e+02  10.00    20.805573   2.0    21.450048   2.0 KP   
  1923.9294   1923.4043    0.644439  -0.750 4.578e+05  10.00    20.805573   2.0    21.450048   3.0 KP   
  1927.9409   1927.4147    0.643098  -3.390 1.462e+03  10.00    20.806914   1.0    21.450048   2.0 KP   
  1928.3719   1927.8455    0.642954  -1.780 5.954e+04  10.00    20.710104   1.0    21.353095   2.0 KP   
  1928.3719   1927.8455    0.642954  -1.990 6.118e+04  10.00    20.710104   1.0    21.353095   1.0 KP   
  1930.0679   1929.5411    0.642389  -1.990 6.107e+04  10.00    20.561460   2.0    21.203886   1.0 KP   
  1932.6689   1932.1414    0.641524  -2.060 5.184e+04  10.00    20.664167   1.0    21.305728   1.0 KP   
  1933.5659   1933.0381    0.641227  -1.660 7.806e+04  10.00    20.664167   1.0    21.305431   2.0 KP   
  1934.9430   1934.4149    0.640771  -0.820 3.852e+05  10.00    20.712661   2.0    21.353468   3.0 KP   
  1935.3399   1934.8117    0.640639  -2.130 1.886e+04  10.00    20.712792   3.0    21.353468   3.0 KP   
  1935.3399   1934.8117    0.640639  -0.690 4.040e+05  10.00    20.712792   3.0    21.353468   4.0 KP   
  1935.8491   1935.3207    0.640471  -2.350 2.650e+04  10.00    20.664167   1.0    21.304675   1.0 KP   
  1936.0706   1935.5422    0.640397  -2.800 9.401e+03  10.00    20.712661   2.0    21.353095   1.0 KP   
  1936.0706   1935.5422    0.640397  -3.750 6.329e+02  10.00    20.712661   2.0    21.353095   2.0 KP   
  1936.4681   1935.9395    0.640266  -2.610 8.732e+03  10.00    20.712792   3.0    21.353095   2.0 KP   
  1938.5059   1937.9768    0.639593  -4.510 7.836e+01  10.00    20.713287   2.0    21.352916   3.0 KP   
  1938.5593   1938.0302    0.639575  -4.700 7.083e+01  10.00    20.713285   1.0    21.352897   2.0 KP   
  1939.3131   1938.7838    0.639327  -3.930 6.946e+02  10.00    20.713285   1.0    21.352648   1.0 KP   
  1939.3176   1938.7883    0.639325  -3.640 1.354e+03  10.00    20.713287   2.0    21.352648   1.0 KP   
  1940.1899   1939.6603    0.639038  -4.330 1.658e+02  10.00    20.713285   1.0    21.352360   2.0 KP   
  1940.1944   1939.6648    0.639036  -3.380 1.477e+03  10.00    20.713287   2.0    21.352360   2.0 KP   
  1942.0362   1941.5061    0.638430  -3.460 2.044e+03  10.00    20.713285   1.0    21.351752   1.0 KP   
  1942.0407   1941.5106    0.638429  -3.010 5.761e+03  10.00    20.713287   2.0    21.351752   1.0 KP   
  1942.6133   1942.0831    0.638240  -3.340 8.079e+03  10.00    20.713285   1.0    21.351562   0.0 KP   
  1942.7141   1942.1838    0.638207  -2.330 1.653e+04  10.00    20.571951   1.0    21.210195   2.0 KP   
  1943.0334   1942.5031    0.638102  -4.910 4.347e+01  10.00    20.664167   1.0    21.302306   2.0 KP   
  1943.5900   1943.0595    0.637920  -1.980 6.163e+04  10.00    20.571951   1.0    21.209907   1.0 KP   
  1943.6361   1943.1056    0.637905  -2.540 7.274e+03  10.00    20.714234   4.0    21.352176   3.0 KP   
  1943.6992   1943.1687    0.637884  -4.080 1.632e+02  10.00    20.714234   4.0    21.352155   4.0 KP   
  1943.7015   1943.1710    0.637883  -2.440 7.122e+03  10.00    20.714235   5.0    21.352155   4.0 KP   
  1944.6585   1944.1277    0.637569  -2.860 8.116e+03  10.00    20.811741   2.0    21.449347   1.0 KP   
  1944.6910   1944.1602    0.637559  -3.270 1.353e+03  10.00    20.715321   3.0    21.352916   3.0 KP   
  1944.6960   1944.1652    0.637557  -4.590 6.476e+01  10.00    20.715323   2.0    21.352916   3.0 KP   
  1944.7493   1944.2185    0.637539  -4.600 8.860e+01  10.00    20.715321   3.0    21.352897   2.0 KP   
  1944.7542   1944.2234    0.637538  -3.420 1.341e+03  10.00    20.715323   2.0    21.352897   2.0 KP   
  1945.2025   1944.6716    0.637391  -3.850 3.557e+02  10.00    20.811709   3.0    21.449136   3.0 KP   
  1945.2078   1944.6769    0.637389  -2.530 7.432e+03  10.00    20.811710   4.0    21.449136   3.0 KP   
  1945.2324   1944.7015    0.637381  -2.670 7.537e+03  10.00    20.811709   3.0    21.449126   2.0 KP   
  1945.2794   1944.7484    0.637366  -4.800 5.587e+01  10.00    20.811709   3.0    21.449111   2.0 KP   
  1945.2960   1944.7650    0.637360  -3.930 2.958e+02  10.00    20.811739   3.0    21.449136   3.0 KP   
  1945.3305   1944.7995    0.637349  -3.810 5.460e+02  10.00    20.811741   2.0    21.449126   2.0 KP   
  1945.3728   1944.8418    0.637335  -2.650 7.891e+03  10.00    20.811739   3.0    21.449111   2.0 KP   
  1945.3773   1944.8463    0.637334  -3.990 3.607e+02  10.00    20.811741   2.0    21.449111   2.0 KP   
  1945.5128   1944.9818    0.637289  -2.980 6.151e+03  10.00    20.715323   2.0    21.352648   1.0 KP   
  1946.3903   1945.8590    0.637002  -2.760 6.119e+03  10.00    20.715321   3.0    21.352360   2.0 KP   
  1946.3952   1945.8639    0.637000  -3.910 4.332e+02  10.00    20.715323   2.0    21.352360   2.0 KP   
  1946.9571   1946.4257    0.636816  -4.780 4.172e+01  10.00    20.715323   2.0    21.352176   3.0 KP   
  1947.0155   1946.4841    0.636797  -4.670 4.180e+01  10.00    20.715321   3.0    21.352155   4.0 KP   
  1947.3469   1946.8154    0.636689  -4.980 3.684e+01  10.00    20.664167   1.0    21.300893   2.0 KP   
  1947.6901   1947.1585    0.636577  -4.050 2.239e+02  10.00    20.716303   3.0    21.352916   3.0 KP   
  1947.6935   1947.1619    0.636576  -2.590 6.456e+03  10.00    20.716304   4.0    21.352916   3.0 KP   
  1947.7485   1947.2169    0.636558  -2.720 6.700e+03  10.00    20.716303   3.0    21.352897   2.0 KP   
  1948.2533   1947.7215    0.636393  -4.150 4.147e+02  10.00    20.715323   2.0    21.351752   1.0 KP   
  1948.9729   1948.4409    0.636158  -1.790 5.696e+04  10.00    20.571951   1.0    21.208145   2.0 KP   
  1949.9582   1949.4260    0.635836  -3.490 8.109e+02  10.00    20.716303   3.0    21.352176   3.0 KP   
  1950.0217   1949.4895    0.635816  -4.930 2.290e+01  10.00    20.716303   3.0    21.352155   4.0 KP   
  1950.0251   1949.4929    0.635815  -3.390 7.940e+02  10.00    20.716304   4.0    21.352155   4.0 KP   
  1957.9112   1957.3768    0.633254  -1.290 1.785e+05  10.00    19.665358   2.0    20.298648   2.0 KP   
  1958.2478   1957.7133    0.633145  -0.950 6.505e+05  10.00    19.665358   2.0    20.298539   1.0 KP   
  1962.1085   1961.5730    0.631899  -2.700 1.152e+04  10.00    20.571951   1.0    21.203886   1.0 KP   
  1977.7883   1977.2485    0.626889  -2.120 4.312e+04  10.00    19.665358   2.0    20.292284   1.0 KP   
  1987.1250   1986.5827    0.623944  -2.850 7.953e+03  10.00    20.762488   1.0    21.386467   1.0 KP   
  1989.7096   1989.1666    0.623133  -2.150 2.385e+04  10.00    20.762488   1.0    21.385657   2.0 KP   

Number of lines in output :  1350

Parameter set used in search:

Lower wavelength limit:    200.0000 nm
Upper wavelength limit:   2000.0000 nm
Lower limit on log gf:  -5.000
Upper limit on log gf:   2.000
Lower limit on energy for lower level:        0.000 cm^-1
Upper limit on energy for lower level:  1000000.000 cm^-1
Lower limit on energy for upper level:        0.000 cm^-1
Upper limit on energy for upper level:  1000000.000 cm^-1

Element list:

Ne I         ( = 10.00 )

Search program by Claas Heise (heise@fz.telekom.de), Jan 17, 1996



