Number of lines in output :  1458
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1574.5017   1574.0716    0.787458  -0.240 5.161e+06  12.00     5.931943   0.0     6.719446   1.0 KP   
  1575.3189   1574.8886    0.787050  -0.360 3.911e+06  12.00     5.932351   1.0     6.719446   1.0 KP   
  1575.3291   1574.8988    0.787045  -0.060 4.682e+06  12.00     5.932351   1.0     6.719441   2.0 KP   
  1576.9953   1576.5645    0.786213  -1.540 2.578e+05  12.00     5.933188   2.0     6.719446   1.0 KP   
  1577.0055   1576.5747    0.786208  -0.540 1.547e+06  12.00     5.933188   2.0     6.719441   2.0 KP   
  1577.0150   1576.5842    0.786203   0.380 9.191e+06  12.00     5.933188   2.0     6.719437   3.0 KP   
  1580.3051   1579.8734    0.784566  -3.230 2.247e+03  12.00     6.779472   3.0     7.564083   3.0 KP   
  1580.3051   1579.8734    0.784566  -2.090 4.342e+04  12.00     6.779472   3.0     7.564083   2.0 KP   
  1580.3591   1579.9274    0.784540  -2.260 4.892e+04  12.00     6.779498   2.0     7.564083   1.0 KP   
  1580.3591   1579.9274    0.784540  -4.540 1.100e+02  12.00     6.779498   2.0     7.564083   3.0 KP   
  1580.3591   1579.9274    0.784540  -3.170 3.611e+03  12.00     6.779498   2.0     7.564083   2.0 KP   
  1580.3708   1579.9391    0.784534  -4.280 2.803e+02  12.00     6.779504   3.0     7.564083   2.0 KP   
  1580.3708   1579.9391    0.784534  -3.370 1.627e+03  12.00     6.779504   3.0     7.564083   3.0 KP   
  1580.3843   1579.9526    0.784527  -1.930 4.482e+04  12.00     6.779511   4.0     7.564083   3.0 KP   
  1587.8576   1587.4239    0.780835  -2.430 1.966e+04  12.00     6.783203   1.0     7.564083   2.0 KP   
  1588.3860   1587.9521    0.780575  -2.300 2.650e+04  12.00     5.946315   2.0     6.726934   2.0 KP   
  1588.3906   1587.9567    0.780573  -1.380 2.204e+05  12.00     5.946317   3.0     6.726934   2.0 KP   
  1588.3938   1587.9599    0.780571  -3.300 2.650e+03  12.00     5.946318   1.0     6.726934   2.0 KP   
  1589.0523   1588.6183    0.780248  -1.820 1.333e+05  12.00     5.946315   2.0     6.726607   1.0 KP   
  1589.0601   1588.6261    0.780244  -2.130 6.527e+04  12.00     5.946318   1.0     6.726607   1.0 KP   
  1589.3826   1588.9485    0.780086  -2.000 2.640e+05  12.00     5.946318   1.0     6.726449   0.0 KP   
  1590.7024   1590.2679    0.779438  -1.890 1.132e+05  12.00     6.726449   0.0     7.505932   1.0 KP   
  1591.0256   1590.5910    0.779280  -1.710 1.028e+05  12.00     6.726607   1.0     7.505932   2.0 KP   
  1591.0256   1590.5910    0.779280  -2.010 8.583e+04  12.00     6.726607   1.0     7.505932   1.0 KP   
  1591.6942   1591.2594    0.778953  -3.190 5.666e+03  12.00     6.726934   2.0     7.505932   1.0 KP   
  1591.6942   1591.2594    0.778953  -1.260 2.067e+05  12.00     6.726934   2.0     7.505932   3.0 KP   
  1591.6942   1591.2594    0.778953  -2.180 3.479e+04  12.00     6.726934   2.0     7.505932   2.0 KP   
  1591.8822   1591.4474    0.778861  -4.000 5.264e+02  12.00     6.779472   3.0     7.558377   2.0 KP   
  1591.9369   1591.5021    0.778834  -3.480 1.743e+03  12.00     6.779498   2.0     7.558377   2.0 KP   
  1591.9488   1591.5140    0.778828  -2.080 4.378e+04  12.00     6.779504   3.0     7.558377   2.0 KP   
  1595.2683   1594.8326    0.777207  -2.410 3.399e+04  12.00     6.588300   2.0     7.365552   1.0 KP   
  1595.8836   1595.4477    0.776908  -2.380 1.560e+04  12.00     6.588300   2.0     7.365253   3.0 KP   
  1595.8836   1595.4477    0.776908  -1.820 7.928e+04  12.00     6.588300   2.0     7.365253   2.0 KP   
  1595.8836   1595.4477    0.776908  -0.640 8.571e+05  12.00     6.588300   2.0     7.365253   3.0 KP   
  1599.5460   1599.1091    0.775129  -2.150 3.691e+04  12.00     6.783203   1.0     7.558377   2.0 KP   
  1610.2043   1609.7645    0.769998  -3.240 2.115e+03  12.00     6.779472   3.0     7.549514   3.0 KP   
  1610.2043   1609.7645    0.769998  -2.330 2.407e+04  12.00     6.779472   3.0     7.549514   2.0 KP   
  1610.2603   1609.8205    0.769971  -2.270 4.605e+04  12.00     6.779498   2.0     7.549514   1.0 KP   
  1610.2603   1609.8205    0.769971  -3.170 3.478e+03  12.00     6.779498   2.0     7.549514   2.0 KP   
  1610.2603   1609.8205    0.769971  -4.550 1.036e+02  12.00     6.779498   2.0     7.549514   3.0 KP   
  1610.2725   1609.8327    0.769966  -2.970 5.513e+03  12.00     6.779504   3.0     7.549514   2.0 KP   
  1610.2725   1609.8327    0.769966  -3.380 1.532e+03  12.00     6.779504   3.0     7.549514   3.0 KP   
  1610.2865   1609.8467    0.769959  -1.940 4.219e+04  12.00     6.779511   4.0     7.549514   3.0 KP   
  1610.8590   1610.4190    0.769685  -2.720 1.633e+04  12.00     6.588300   2.0     7.358030   1.0 KP   
  1610.8590   1610.4190    0.769685  -3.190 3.319e+03  12.00     6.588300   2.0     7.358030   2.0 KP   
  1616.8115   1616.3699    0.766852  -2.020 4.873e+04  12.00     6.726607   1.0     7.493503   2.0 KP   
  1617.5019   1617.0601    0.766524  -2.500 1.612e+04  12.00     6.726934   2.0     7.493503   2.0 KP   
  1618.0460   1617.6041    0.766266  -3.370 2.174e+03  12.00     6.783203   1.0     7.549514   2.0 KP   
  1620.2043   1619.7618    0.765246  -2.800 1.342e+04  12.00     6.726449   0.0     7.491738   1.0 KP   
  1620.5396   1620.0970    0.765087  -2.320 4.052e+04  12.00     6.726607   1.0     7.491738   1.0 KP   
  1621.2332   1620.7904    0.764760  -2.100 6.719e+04  12.00     6.726934   2.0     7.491738   1.0 KP   
  1625.4951   1625.0511    0.762755  -3.350 2.255e+03  12.00     6.779472   3.0     7.542270   2.0 KP   
  1625.5521   1625.1081    0.762728  -3.490 1.634e+03  12.00     6.779498   2.0     7.542270   2.0 KP   
  1625.5646   1625.1206    0.762722  -2.540 1.456e+04  12.00     6.779504   3.0     7.542270   2.0 KP   
  1633.4867   1633.0406    0.759023  -3.150 3.539e+03  12.00     6.783203   1.0     7.542270   2.0 KP   
  1636.9219   1636.4748    0.757430  -2.300 1.782e+04  12.00     6.719437   3.0     7.476910   3.0 KP   
  1636.9219   1636.4748    0.757430  -3.440 1.808e+03  12.00     6.719437   3.0     7.476910   2.0 KP   
  1636.9219   1636.4748    0.757430  -0.830 4.091e+05  12.00     6.719437   3.0     7.476910   4.0 KP   
  1636.9219   1636.4748    0.757430  -2.110 2.760e+04  12.00     6.719437   3.0     7.476910   3.0 KP   
  1636.9321   1636.4850    0.757426  -2.070 4.237e+04  12.00     6.719441   2.0     7.476910   2.0 KP   
  1636.9321   1636.4850    0.757426  -1.080 2.958e+05  12.00     6.719441   2.0     7.476910   3.0 KP   
  1636.9321   1636.4850    0.757426  -2.490 1.151e+04  12.00     6.719441   2.0     7.476910   3.0 KP   
  1636.9431   1636.4960    0.757421  -1.160 3.444e+05  12.00     6.719446   1.0     7.476910   2.0 KP   
  1650.4531   1650.0024    0.751221  -4.110 2.715e+02  12.00     6.779472   3.0     7.530735   3.0 KP   
  1650.4531   1650.0024    0.751221  -2.910 6.025e+03  12.00     6.779472   3.0     7.530735   2.0 KP   
  1650.5120   1650.0612    0.751194  -3.140 5.912e+03  12.00     6.779498   2.0     7.530735   1.0 KP   
  1650.5120   1650.0612    0.751194  -4.050 4.364e+02  12.00     6.779498   2.0     7.530735   2.0 KP   
  1650.5248   1650.0740    0.751188  -4.250 1.967e+02  12.00     6.779504   3.0     7.530735   3.0 KP   
  1650.5396   1650.0888    0.751181  -2.810 5.417e+03  12.00     6.779511   4.0     7.530735   3.0 KP   
  1658.6928   1658.2398    0.747489  -3.380 2.021e+03  12.00     6.783203   1.0     7.530735   2.0 KP   
  1660.0199   1659.5666    0.746891  -1.940 9.264e+04  12.00     6.516579   0.0     7.263513   1.0 KP   
  1662.5728   1662.1188    0.745744  -1.700 1.605e+05  12.00     6.726449   0.0     7.472236   1.0 KP   
  1662.9259   1662.4718    0.745586  -1.520 1.457e+05  12.00     6.726607   1.0     7.472236   2.0 KP   
  1662.9259   1662.4718    0.745586  -1.830 1.189e+05  12.00     6.726607   1.0     7.472236   1.0 KP   
  1663.6562   1663.2019    0.745259  -3.000 8.033e+03  12.00     6.726934   2.0     7.472236   1.0 KP   
  1663.6562   1663.2019    0.745259  -2.000 4.820e+04  12.00     6.726934   2.0     7.472236   2.0 KP   
  1663.6562   1663.2019    0.745259  -1.080 2.864e+05  12.00     6.726934   2.0     7.472236   3.0 KP   
  1671.3319   1670.8755    0.741836  -4.300 2.393e+02  12.00     6.779472   3.0     7.521350   2.0 KP   
  1671.3922   1670.9358    0.741809  -4.370 2.037e+02  12.00     6.779498   2.0     7.521350   2.0 KP   
  1671.4053   1670.9489    0.741804  -2.860 6.592e+03  12.00     6.779504   3.0     7.521350   2.0 KP   
  1679.7818   1679.3231    0.738104  -3.100 3.755e+03  12.00     6.783203   1.0     7.521350   2.0 KP   
  1701.5041   1701.0395    0.728681  -1.840 6.660e+04  12.00     6.726607   1.0     7.455330   2.0 KP   
  1702.2687   1701.8039    0.728354  -2.320 2.203e+04  12.00     6.726934   2.0     7.455330   2.0 KP   
  1706.8045   1706.3384    0.726419  -3.940 3.755e+02  12.00     6.779472   3.0     7.505932   3.0 KP   
  1706.8045   1706.3384    0.726419  -2.720 8.725e+03  12.00     6.779472   3.0     7.505932   2.0 KP   
  1706.8674   1706.4013    0.726392  -2.970 8.177e+03  12.00     6.779498   2.0     7.505932   1.0 KP   
  1706.8674   1706.4013    0.726392  -3.880 6.036e+02  12.00     6.779498   2.0     7.505932   2.0 KP   
  1706.8811   1706.4150    0.726386  -4.080 2.720e+02  12.00     6.779504   3.0     7.505932   3.0 KP   
  1706.8968   1706.4307    0.726379  -2.640 7.492e+03  12.00     6.779511   4.0     7.505932   3.0 KP   
  1707.8863   1707.4199    0.725958  -2.600 1.915e+04  12.00     6.726449   0.0     7.452449   1.0 KP   
  1708.2588   1707.7923    0.725800  -2.120 5.780e+04  12.00     6.726607   1.0     7.452449   1.0 KP   
  1709.0295   1708.5628    0.725473  -1.900 9.583e+04  12.00     6.726934   2.0     7.452449   1.0 KP   
  1711.3336   1710.8663    0.724496   0.140 1.048e+07  12.00     5.394090   0.0     6.118627   1.0 KP   
  1715.6179   1715.1494    0.722687  -3.390 1.846e+03  12.00     6.783203   1.0     7.505932   2.0 KP   
  1736.5148   1736.0406    0.713990  -4.080 3.680e+02  12.00     6.779472   3.0     7.493503   2.0 KP   
  1736.5800   1736.1058    0.713963  -4.200 2.791e+02  12.00     6.779498   2.0     7.493503   2.0 KP   
  1736.5941   1736.1199    0.713958  -2.680 9.242e+03  12.00     6.779504   3.0     7.493503   2.0 KP   
  1740.8452   1740.3699    0.712214  -3.060 6.390e+03  12.00     6.719441   2.0     7.431696   1.0 KP   
  1741.2156   1740.7402    0.712063  -0.620 5.864e+05  12.00     6.719437   3.0     7.431540   4.0 KP   
  1741.2156   1740.7402    0.712063  -3.230 2.591e+03  12.00     6.719437   3.0     7.431540   2.0 KP   
  1741.2156   1740.7402    0.712063  -1.900 3.957e+04  12.00     6.719437   3.0     7.431540   3.0 KP   
  1741.2156   1740.7402    0.712063  -2.090 2.555e+04  12.00     6.719437   3.0     7.431540   3.0 KP   
  1741.2271   1740.7517    0.712058  -1.850 6.215e+04  12.00     6.719441   2.0     7.431540   2.0 KP   
  1741.2271   1740.7517    0.712058  -0.870 4.240e+05  12.00     6.719441   2.0     7.431540   3.0 KP   
  1741.2271   1740.7517    0.712058  -2.220 1.894e+04  12.00     6.719441   2.0     7.431540   3.0 KP   
  1741.2396   1740.7642    0.712053  -0.950 4.937e+05  12.00     6.719446   1.0     7.431540   2.0 KP   
  1741.4977   1741.0222    0.711947  -2.340 1.005e+05  12.00     6.783203   1.0     7.495192   0.0 KP   
  1745.6384   1745.1618    0.710258  -3.120 3.321e+03  12.00     6.783203   1.0     7.493503   2.0 KP   
  1752.6628   1752.1843    0.707412  -2.350 1.940e+04  12.00     6.719437   3.0     7.426889   2.0 KP   
  1752.6744   1752.1959    0.707407  -3.270 2.332e+03  12.00     6.719441   2.0     7.426889   2.0 KP   
  1752.6744   1752.1959    0.707407  -2.790 1.174e+04  12.00     6.719441   2.0     7.426889   1.0 KP   
  1752.6870   1752.2085    0.707402  -2.970 2.327e+04  12.00     6.719446   1.0     7.426889   0.0 KP   
  1752.6870   1752.2085    0.707402  -4.270 2.332e+02  12.00     6.719446   1.0     7.426889   2.0 KP   
  1752.6870   1752.2085    0.707402  -3.090 5.883e+03  12.00     6.719446   1.0     7.426889   1.0 KP   
  1775.4461   1774.9614    0.698334  -1.480 2.336e+05  12.00     6.726449   0.0     7.424823   1.0 KP   
  1775.8489   1775.3640    0.698176  -1.610 1.731e+05  12.00     6.726607   1.0     7.424823   1.0 KP   
  1775.8536   1775.3687    0.698174  -1.300 2.120e+05  12.00     6.726607   1.0     7.424821   2.0 KP   
  1776.6818   1776.1967    0.697848  -2.780 1.169e+04  12.00     6.726934   2.0     7.424823   1.0 KP   
  1776.6865   1776.2014    0.697846  -1.780 7.013e+04  12.00     6.726934   2.0     7.424821   2.0 KP   
  1776.6906   1776.2055    0.697845  -0.860 4.167e+05  12.00     6.726934   2.0     7.424819   3.0 KP   
  1789.8229   1789.3342    0.692725  -3.730 5.539e+02  12.00     6.779472   3.0     7.472236   3.0 KP   
  1789.8229   1789.3342    0.692725  -2.510 1.287e+04  12.00     6.779472   3.0     7.472236   2.0 KP   
  1789.8921   1789.4034    0.692698  -2.770 1.179e+04  12.00     6.779498   2.0     7.472236   1.0 KP   
  1789.8921   1789.4034    0.692698  -3.670 8.902e+02  12.00     6.779498   2.0     7.472236   2.0 KP   
  1789.9072   1789.4185    0.692692  -3.880 3.921e+02  12.00     6.779504   3.0     7.472236   3.0 KP   
  1789.9245   1789.4358    0.692685  -2.430 1.105e+04  12.00     6.779511   4.0     7.472236   3.0 KP   
  1799.5169   1799.0256    0.688993  -3.540 1.188e+03  12.00     6.783203   1.0     7.472236   2.0 KP   
  1834.5927   1834.0919    0.675820  -3.810 6.139e+02  12.00     6.779472   3.0     7.455330   2.0 KP   
  1834.6655   1834.1646    0.675793  -3.990 4.055e+02  12.00     6.779498   2.0     7.455330   2.0 KP   
  1834.6813   1834.1804    0.675787  -2.460 1.374e+04  12.00     6.779504   3.0     7.455330   2.0 KP   
  1836.3490   1835.8477    0.675174  -2.050 5.876e+04  12.00     6.588300   2.0     7.263513   1.0 KP   
  1837.9393   1837.4376    0.674589  -0.330 1.319e+06  12.00     6.588300   2.0     7.262928   3.0 KP   
  1837.9393   1837.4376    0.674589  -1.450 1.401e+05  12.00     6.588300   2.0     7.262928   2.0 KP   
  1837.9498   1837.4481    0.674586  -1.890 3.634e+04  12.00     6.588300   2.0     7.262925   3.0 KP   
  1838.2674   1837.7656    0.674469  -1.630 9.254e+04  12.00     6.726607   1.0     7.401115   2.0 KP   
  1839.1600   1838.6579    0.674142  -2.110 3.061e+04  12.00     6.726934   2.0     7.401115   2.0 KP   
  1839.3531   1838.8510    0.674071  -2.140 1.428e+05  12.00     6.783203   1.0     7.457313   0.0 KP   
  1844.7792   1844.2756    0.672088  -3.290 2.010e+03  12.00     6.783203   1.0     7.455330   2.0 KP   
  1851.7349   1851.2294    0.669564  -2.350 2.896e+04  12.00     6.726449   0.0     7.396051   1.0 KP   
  1852.1729   1851.6673    0.669405  -1.870 8.743e+04  12.00     6.726607   1.0     7.396051   1.0 KP   
  1853.0790   1852.5731    0.669078  -1.650 1.449e+05  12.00     6.726934   2.0     7.396051   1.0 KP   
  1871.5664   1871.0555    0.662469  -2.750 6.772e+03  12.00     6.588300   2.0     7.250807   2.0 KP   
  1871.8257   1871.3147    0.662377  -2.270 3.408e+04  12.00     6.588300   2.0     7.250715   1.0 KP   
  1890.2777   1889.7617    0.655911  -0.460 1.295e+06  12.00     5.932351   1.0     6.588300   2.0 KP   
  1892.6919   1892.1753    0.655075  -0.930 4.375e+05  12.00     5.933188   2.0     6.588300   2.0 KP   
  1919.0594   1918.5356    0.646074  -2.800 9.568e+03  12.00     6.719441   2.0     7.365552   1.0 KP   
  1919.9360   1919.4119    0.645779  -1.820 3.912e+04  12.00     6.719437   3.0     7.365253   3.0 KP   
  1919.9360   1919.4119    0.645779  -2.960 3.968e+03  12.00     6.719437   3.0     7.365253   2.0 KP   
  1919.9360   1919.4119    0.645779  -1.630 6.060e+04  12.00     6.719437   3.0     7.365253   3.0 KP   
  1919.9360   1919.4119    0.645779  -0.350 8.981e+05  12.00     6.719437   3.0     7.365253   4.0 KP   
  1919.9500   1919.4259    0.645774  -0.620 6.201e+05  12.00     6.719441   2.0     7.365253   3.0 KP   
  1919.9500   1919.4259    0.645774  -1.850 3.651e+04  12.00     6.719441   2.0     7.365253   3.0 KP   
  1919.9500   1919.4259    0.645774  -1.590 9.302e+04  12.00     6.719441   2.0     7.365253   2.0 KP   
  1919.9651   1919.4410    0.645769  -0.680 7.561e+05  12.00     6.719446   1.0     7.365253   2.0 KP   
  1921.3244   1920.8000    0.645312  -2.240 2.079e+04  12.00     6.779472   3.0     7.424821   2.0 KP   
  1921.3292   1920.8048    0.645311  -3.480 8.547e+02  12.00     6.779472   3.0     7.424819   3.0 KP   
  1921.3987   1920.8742    0.645287  -2.510 1.861e+04  12.00     6.779498   2.0     7.424823   1.0 KP   
  1921.4042   1920.8797    0.645286  -3.420 1.374e+03  12.00     6.779498   2.0     7.424821   2.0 KP   
  1921.4090   1920.8845    0.645284  -4.790 4.186e+01  12.00     6.779498   2.0     7.424819   3.0 KP   
  1921.4216   1920.8971    0.645280  -4.760 6.279e+01  12.00     6.779504   3.0     7.424821   2.0 KP   
  1921.4264   1920.9019    0.645278  -3.620 6.191e+02  12.00     6.779504   3.0     7.424819   3.0 KP   
  1921.4463   1920.9218    0.645271  -2.180 1.705e+04  12.00     6.779511   4.0     7.424819   3.0 KP   
  1932.4997   1931.9722    0.641581  -4.380 1.489e+02  12.00     6.783203   1.0     7.424821   2.0 KP   
  1941.6518   1941.1218    0.638557  -2.040 3.227e+04  12.00     6.719437   3.0     7.358030   2.0 KP   
  1941.6662   1941.1362    0.638552  -2.490 1.908e+04  12.00     6.719441   2.0     7.358030   1.0 KP   
  1941.6662   1941.1362    0.638552  -2.960 3.880e+03  12.00     6.719441   2.0     7.358030   2.0 KP   
  1941.6816   1941.1516    0.638547  -3.970 3.791e+02  12.00     6.719446   1.0     7.358030   2.0 KP   
  1941.6816   1941.1516    0.638547  -2.670 3.782e+04  12.00     6.719446   1.0     7.358030   0.0 KP   
  1941.6816   1941.1516    0.638547  -2.790 9.564e+03  12.00     6.719446   1.0     7.358030   1.0 KP   
  1943.0685   1942.5381    0.638091  -0.970 3.786e+05  12.00     6.431807   1.0     7.069935   2.0 KP   
  1943.5598   1943.0293    0.637930  -1.190 3.800e+05  12.00     6.431807   1.0     7.069774   1.0 KP   
  1943.8039   1943.2733    0.637850  -1.670 3.774e+05  12.00     6.431807   1.0     7.069693   0.0 KP   
  1972.3928   1971.8545    0.628604  -1.200 3.606e+05  12.00     6.726449   0.0     7.355089   1.0 KP   
  1972.8898   1972.3513    0.628446  -1.330 2.672e+05  12.00     6.726607   1.0     7.355089   1.0 KP   
  1972.8968   1972.3583    0.628444  -1.020 3.273e+05  12.00     6.726607   1.0     7.355087   2.0 KP   
  1973.9178   1973.3791    0.628119  -2.510 1.763e+04  12.00     6.726934   2.0     7.355089   1.0 KP   
  1973.9248   1973.3861    0.628116  -1.500 1.083e+05  12.00     6.726934   2.0     7.355087   2.0 KP   
  1973.9291   1973.3904    0.628115  -0.580 6.432e+05  12.00     6.726934   2.0     7.355085   3.0 KP   
  1994.5935   1994.0491    0.621608  -3.450 1.190e+03  12.00     6.779472   3.0     7.401115   2.0 KP   
  1994.6794   1994.1350    0.621581  -3.750 5.962e+02  12.00     6.779498   2.0     7.401115   2.0 KP   
  1994.6981   1994.1537    0.621575  -2.190 2.165e+04  12.00     6.779504   3.0     7.401115   2.0 KP   
  1999.7704   1999.2246    0.619998  -1.890 2.149e+05  12.00     6.783203   1.0     7.403237   0.0 KP   

Number of lines in output :  1458

Parameter set used in search:

Lower wavelength limit:    200.0000 nm
Upper wavelength limit:   2000.0000 nm
Lower limit on log gf:  -5.000
Upper limit on log gf:   2.000
Lower limit on energy for lower level:        0.000 cm^-1
Upper limit on energy for lower level:  1000000.000 cm^-1
Lower limit on energy for upper level:        0.000 cm^-1
Upper limit on energy for upper level:  1000000.000 cm^-1

Element list:

Mg I         ( = 12.00 )

Search program by Claas Heise (heise@fz.telekom.de), Jan 17, 1996



